,x,y
5152,30.067606760676064,-5.348250006046416
5153,30.074607460746073,-5.3402705397162125
5154,30.08160816081608,-5.332027243688165
5155,30.08860886088609,-5.3235204614787515
5156,30.095609560956092,-5.3147505496379175
5157,30.1026102610261,-5.3057178777344935
5158,30.10961096109611,-5.296422828341048
5159,30.116611661166118,-5.286865797018017
5160,30.12361236123612,-5.277047192297239
5161,30.13061306130613,-5.266967435664791
5162,30.137613761376137,-5.25662696154328
5163,30.144614461446146,-5.246026217273399
5164,30.151615161516148,-5.23516566309489
5165,30.158615861586156,-5.224045772126818
5166,30.165616561656165,-5.212667030347305
5167,30.172617261726174,-5.201029936572523
5168,30.179617961796176,-5.189135002435111
5169,30.186618661866184,-5.176982752361891
5170,30.193619361936193,-5.164573723551054
5171,30.2006200620062,-5.151908465948618
5172,30.207620762076203,-5.138987542224298
5173,30.214621462146212,-5.125811527746681
5174,30.22162216221622,-5.112381010557902
5175,30.22862286228623,-5.098696591347551
5176,30.23562356235623,-5.084758883426033
5177,30.24262426242624,-5.070568512697221
5178,30.24962496249625,-5.056126117630622
5179,30.256625662566258,-5.041432349232767
5180,30.26362636263626,-5.026487871018079
5181,30.270627062706268,-5.0112933589790165
5182,30.277627762776277,-4.99584950155575
5183,30.284628462846285,-4.9801569996050645
5184,30.291629162916294,-4.964216566368727
5185,30.298629862986296,-4.94802892744123
5186,30.305630563056305,-4.931594820736837
5187,30.312631263126313,-4.914914996456186
5188,30.319631963196322,-4.897990217052102
5189,30.326632663266324,-4.880821257194917
5190,30.333633363336332,-4.863408903737056
5191,30.34063406340634,-4.845753955677203
5192,30.34763476347635,-4.827857224123684
5193,30.35463546354635,-4.8097195322573425
5194,30.36163616361636,-4.791341715293717
5195,30.36863686368637,-4.772724620444784
5196,30.375637563756378,-4.7538691068799315
5197,30.38263826382638,-4.734776045686442
5198,30.389638963896388,-4.715446319829257
5199,30.396639663966397,-4.6958808241103505
5200,30.403640364036406,-4.676080465127312
5201,30.410641064106407,-4.6560461612314565
5202,30.417641764176416,-4.635778842485229
5203,30.424642464246425,-4.615279450619213
5204,30.431643164316434,-4.594548938988373
5205,30.438643864386435,-4.573588272527813
5206,30.445644564456444,-4.552398427707846
5207,30.452645264526453,-4.530980392488692
5208,30.45964596459646,-4.509335166274382
5209,30.466646664666463,-4.487463759866225
5210,30.473647364736472,-4.465367195415566
5211,30.48064806480648,-4.443046506376193
5212,30.48764876487649,-4.420502737455966
5213,30.49464946494649,-4.397736944567996
5214,30.5016501650165,-4.374750194781147
5215,30.50865086508651,-4.3515435662701885
5216,30.515651565156517,-4.3281181482651645
5217,30.52265226522652,-4.304475041000353
5218,30.529652965296528,-4.280615355662519
5219,30.536653665366536,-4.256540214338862
5220,30.543654365436545,-4.232250749964177
5221,30.550655065506547,-4.207748106267601
5222,30.557655765576555,-4.183033437718689
5223,30.564656465646564,-4.158107909473175
5224,30.571657165716573,-4.132972697317964
5225,30.578657865786575,-4.107628987615725
5226,30.585658565856583,-4.0820779772488045
5227,30.592659265926592,-4.056320873562864
5228,30.5996599659966,-4.030358894309733
5229,30.606660666066603,-4.004193267589887
5230,30.61366136613661,-3.9778252317942577
5231,30.62066206620662,-3.9512560355457684
5232,30.62766276627663,-3.924486937640105
5233,30.63466346634663,-3.8975192069861238
5234,30.64166416641664,-3.870354122545585
5235,30.648664866486648,-3.842992973272654
5236,30.655665566556657,-3.8154370580526207
5237,30.66266626662666,-3.7876876856402806
5238,30.669666966696667,-3.7597461745976504
5239,30.676667666766676,-3.731613853231467
5240,30.683668366836685,-3.7032920595299093
5241,30.690669066906693,-3.67478214109897
5242,30.697669766976695,-3.6460854550983424
5243,30.704670467046704,-3.6172033681766784
5244,30.711671167116712,-3.588137256406647
5245,30.71867186718672,-3.5588885052192323
5246,30.725672567256723,-3.5294585093377298
5247,30.73267326732673,-3.499848672711083
5248,30.73967396739674,-3.470060408447063
5249,30.74667466746675,-3.4400951387446748
5250,30.75367536753675,-3.409954294826277
5251,30.76067606760676,-3.379639316869071
5252,30.767676767676768,-3.34915165393643
5253,30.774677467746777,-3.3184927639084703
5254,30.78167816781678,-3.287664113412363
5255,30.788678867886787,-3.256667177752004
5256,30.795679567956796,-3.225503440837559
5257,30.802680268026805,-3.1941743951142554
5258,30.809680968096806,-3.1626815414909255
5259,30.816681668166815,-3.1310263892679244
5260,30.823682368236824,-3.099210456064943
5261,30.830683068306833,-3.0672352677480674
5262,30.837683768376834,-3.035102358356617
5263,30.844684468446843,-3.002813270029362
5264,30.851685168516852,-2.9703695529306575
5265,30.85868586858686,-2.937772765175832
5266,30.865686568656862,-2.905024472756372
5267,30.87268726872687,-2.8721262494644995
5268,30.87968796879688,-2.839079676817678
5269,30.88668866886689,-2.8058863439823947
5270,30.89368936893689,-2.7725478476977465
5271,30.9006900690069,-2.7390657921984296
5272,30.907690769076908,-2.705441789137689
5273,30.914691469146916,-2.6716774575095394
5274,30.921692169216918,-2.637774423570817
5275,30.928692869286927,-2.6037343207626455
5276,30.935693569356935,-2.5695587896318774
5277,30.942694269426944,-2.5352494777518246
5278,30.949694969496946,-2.5008080396428296
5279,30.956695669566955,-2.46623613669227
5280,30.963696369636963,-2.431535437074555
5281,30.970697069706972,-2.3967076156704215
5282,30.977697769776974,-2.361754353986091
5283,30.984698469846983,-2.326677340071873
5284,30.99169916991699,-2.2914782684407764
5285,30.998699869987,-2.2561588399864365
5286,31.005700570057,-2.2207207619009197
5287,31.01270127012701,-2.1851657475919857
5288,31.01970197019702,-2.14949551660038
5289,31.026702670267028,-2.1137117945164574
5290,31.03370337033703,-2.0778163128966898
5291,31.04070407040704,-2.0418108091796605
5292,31.047704770477047,-2.0056970266020997
5293,31.054705470547056,-1.9694767141142606
5294,31.061706170617057,-1.9331516262952113
5295,31.068706870687066,-1.8967235232676105
5296,31.075707570757075,-1.860194170612558
5297,31.082708270827084,-1.8235653392837938
5298,31.089708970897085,-1.7868388055218283
5299,31.096709670967094,-1.7500163507675768
5300,31.103710371037103,-1.713099761576086
5301,31.11071107110711,-1.6760908295296206
5302,31.11771177117712,-1.6389913511506669
5303,31.124712471247122,-1.6018031278146758
5304,31.13171317131713,-1.564527965662359
5305,31.13871387138714,-1.5271676755121069
5306,31.145714571457148,-1.4897240727717809
5307,31.15271527152715,-1.4521989773504862
5308,31.15971597159716,-1.4145942135698761
5309,31.166716671667167,-1.3769116100755996
5310,31.173717371737176,-1.3391529997481344
5311,31.180718071807178,-1.3013202196136235
5312,31.187718771877186,-1.2634151107542564
5313,31.194719471947195,-1.2254395182188125
5314,31.201720172017204,-1.1873952909326093
5315,31.208720872087206,-1.1492842816074682
5316,31.215721572157214,-1.1111083466512424
5317,31.222722272227223,-1.0728693460775307
5318,31.229722972297232,-1.0345691434148052
5319,31.236723672367233,-0.99620960561558
5320,31.243724372437242,-0.9577926029651568
5321,31.25072507250725,-0.9193200089905762
5322,31.25772577257726,-0.8807937003690001
5323,31.26472647264726,-0.8422155568361511
5324,31.27172717271727,-0.8035874610943491
5325,31.27872787278728,-0.7649112987207706
5326,31.285728572857288,-0.7261889580751562
5327,31.29272927292729,-0.6874223302075952
5328,31.299729972997298,-0.6486133087659219
5329,31.306730673067307,-0.6097637899033568
5330,31.313731373137315,-0.5708756721856105
5331,31.320732073207317,-0.5319508564980863
5332,31.327732773277326,-0.49299124595270755
5333,31.334733473347335,-0.45399874579501476
5334,31.341734173417343,-0.41497526331073836
5335,31.348734873487345,-0.37592270773248915
5336,31.355735573557354,-0.33684299014609503
5337,31.362736273627362,-0.2977380233972216
5338,31.36973697369737,-0.25860972199748933
5339,31.376737673767373,-0.21946000203072652
5340,31.38373837383738,-0.18029078105888544
5341,31.39073907390739,-0.14110397802826266
5342,31.3977397739774,-0.10190151317523315
5343,31.4047404740474,-0.06268530793213888
5344,31.41174117411741,-0.02345728483285897
5345,31.41874187418742,0.015780632581296895
5346,31.425742574257427,0.05502651985616346
5347,31.43274327432743,0.09427845171912161
5348,31.439743974397437,0.13353450217379992
5349,31.446744674467446,0.17279274459443456
5350,31.453745374537455,0.21205125182067872
5351,31.460746074607457,0.25130809625222034
5352,31.467746774677465,0.2905613499436815
5353,31.474747474747474,0.32980908469915643
5354,31.481748174817483,0.3690493721671815
5355,31.488748874887484,0.4082802839354946
5356,31.495749574957493,0.44749989162605697
5357,31.502750275027502,0.48670626698969555
5358,31.50975097509751,0.5258974820011587
5359,31.516751675167512,0.565071608953942
5360,31.52375237523752,0.6042267205553583
5361,31.53075307530753,0.6433608900212098
5362,31.53775377537754,0.6824721911708538
5363,31.544754475447547,0.7215586985220614
5364,31.55175517551755,0.7606184873858607
5365,31.558755875587558,0.7996496339615615
5366,31.565756575657566,0.8386502154313605
5367,31.572757275727575,0.8776183100553134
5368,31.579757975797577,0.9165519972660396
5369,31.586758675867586,0.9554493577636245
5370,31.593759375937594,0.9943084736100858
5371,31.600760076007603,1.03312742832419
5372,31.607760776077605,1.071904306975978
5373,31.614761476147613,1.1106371962814727
5374,31.621762176217622,1.1493241846969342
5375,31.62876287628763,1.1879633625134394
5376,31.635763576357633,1.2265528219511599
5377,31.64276427642764,1.2650906572537979
5378,31.64976497649765,1.3035749647825532
5379,31.65676567656766,1.3420038431103958
5380,31.66376637663766,1.3803753931160183
5381,31.67076707670767,1.418687718077926
5382,31.677767776777678,1.4569389237680412
5383,31.684768476847687,1.4951271185455959
5384,31.69176917691769,1.5332504134506806
5385,31.698769876987697,1.5713069222979181
5386,31.705770577057706,1.6092947617696294
5387,31.712771277127715,1.64721205150927
5388,31.719771977197716,1.6850569142145058
5389,31.726772677267725,1.7228274757303903
5390,31.733773377337734,1.7605218651420238
5391,31.740774077407742,1.7981382148674554
5392,31.747774777477744,1.835674660750214
5393,31.754775477547753,1.8731293421519146
5394,31.76177617761776,1.9105004020443368
5395,31.76877687768777,1.9477859871017198
5396,31.775777577757772,1.984984247792673
5397,31.78277827782778,2.0220933384721413
5398,31.78977897789779,2.059111417472826
5399,31.7967796779678,2.0960366471968013
5400,31.8037803780378,2.132867194206733
5401,31.81078107810781,2.169601229317126
5402,31.817781778177817,2.2062369276850164
5403,31.824782478247826,2.242772468900842
5404,31.831783178317828,2.279206037078887
5405,31.838783878387837,2.3155358209477437
5406,31.845784578457845,2.35176001394021
5407,31.852785278527854,2.387876814283325
5408,31.859785978597856,2.4238844250879854
5409,31.866786678667864,2.459781054438545
5410,31.873787378737873,2.4955649154818316
5411,31.880788078807882,2.5312342265163017
5412,31.887788778877884,2.5667872110807317
5413,31.894789478947892,2.6022220980428976
5414,31.9017901790179,2.6375371216876453
5415,31.90879087908791,2.6727305218050734
5416,31.91579157915791,2.7078005437782524
5417,31.92279227922792,2.742745438670895
5418,31.92979297929793,2.777563463314416
5419,31.936793679367938,2.8122528803950804
5420,31.94379437943794,2.846811958540667
5421,31.950795079507948,2.881238972407072
5422,31.957795779577957,2.9155322027642794
5423,31.964796479647966,2.9496899365824083
5424,31.971797179717974,2.9837104671172883
5425,31.978797879787976,3.017592093995749
5426,31.985798579857985,3.0513331233007874
5427,31.992799279927993,3.084931867656087
5428,31.999799979998002,3.1183866463105847
5429,32.006800680068004,3.1516957852225147
5430,32.01380138013801,3.184857617143352
5431,32.02080208020802,3.2178704817010937
5432,32.02780278027803,3.250732725483565
5433,32.03480348034803,3.283442702121192
5434,32.04180418041804,3.3159987723696496
5435,32.04880488048805,3.348399304191842
5436,32.05580558055806,3.3806426728398793
5437,32.06280628062806,3.412727260936513
5438,32.06980698069807,3.444651458556421
5439,32.07680768076808,3.476413663306823
5440,32.083808380838086,3.508012280408061
5441,32.09080908090809,3.5394457227736327
5442,32.097809780978096,3.5707124110900494
5443,32.104810481048105,3.6018107738960174
5444,32.111811181118114,3.6327392476615628
5445,32.118811881188115,3.663496276866594
5446,32.125812581258124,3.6940803140792733
5447,32.13281328132813,3.724489820033697
5448,32.13981398139814,3.7547232637075023
5449,32.14681468146814,3.784779122398892
5450,32.15381538153815,3.8146558818034624
5451,32.16081608160816,3.844352036090317
5452,32.16781678167817,3.8738660879780884
5453,32.17481748174817,3.9031965488103784
5454,32.18181818181818,3.9323419386309575
5455,32.18881888188819,3.961300786258269
5456,32.1958195819582,3.990071629359802
5457,32.2028202820282,4.018653014525872
5458,32.20982098209821,4.047043497343153
5459,32.21682168216822,4.075241642467494
5460,32.223822382238225,4.103246023696591
5461,32.23082308230823,4.131055224042049
5462,32.237823782378236,4.158667835801186
5463,32.244824482448244,4.1860824606281
5464,32.25182518251825,4.213297709604585
5465,32.258825882588255,4.240312203310416
5466,32.26582658265826,4.267124571893364
5467,32.27282728272827,4.293733455138461
5468,32.27982798279828,4.320137502537094
5469,32.28682868286828,4.346335373355468
5470,32.29382938293829,4.372325736702763
5471,32.3008300830083,4.398107271598548
5472,32.30783078307831,4.42367866704
5473,32.31483148314831,4.449038622068478
5474,32.32183218321832,4.474185845835778
5475,32.32883288328833,4.499119057669635
5476,32.33583358335834,4.523836987139017
5477,32.34283428342834,4.5483383741187495
5478,32.34983498349835,4.572621968853819
5479,32.356835683568356,4.596686532022915
5480,32.363836383638365,4.6205308348017295
5481,32.370837083708366,4.6441536589256
5482,32.377837783778375,4.667553796751794
5483,32.384838483848384,4.690730051321041
5484,32.39183918391839,4.713681236418798
5485,32.3988398839884,4.736406176635864
5486,32.4058405840584,4.758903707428496
5487,32.41284128412841,4.781172675178109
5488,32.41984198419842,4.8032119372502065
5489,32.42684268426843,4.825020362053044
5490,32.43384338433843,4.846596829095595
5491,32.44084408440844,4.86794022904513
5492,32.44784478447845,4.88904946378404
5493,32.45484548454846,4.909923446466327
5494,32.46184618461846,4.93056110157344
5495,32.46884688468847,4.950961364969672
5496,32.475847584758476,4.971123183956813
5497,32.482848284828485,4.9910455173284545
5498,32.48984898489849,5.010727335423615
5499,32.496849684968495,5.030167620179936
5500,32.503850385038504,5.049365365186106
5501,32.51085108510851,5.068319575733935
5502,32.517851785178514,5.087029268869735
5503,32.52485248524852,5.1054934734452555
5504,32.53185318531853,5.12371123016785
5505,32.53885388538854,5.141681591650271
