,x,y
6333,33.001800180018,115.39284410055663
6334,33.00780078007801,115.41982671692988
6335,33.01380138013801,115.44681042417257
6336,33.01980198019802,115.47379522208642
6337,33.02580258025802,115.50078111047324
6338,33.03180318031803,115.52776808913488
6339,33.037803780378034,115.55475615787331
6340,33.04380438043804,115.58174531649051
6341,33.049804980498045,115.60873556478857
6342,33.05580558055805,115.63572690256964
6343,33.061806180618056,115.66271932963598
6344,33.06780678067806,115.68971284578984
6345,33.073807380738074,115.71670745083367
6346,33.07980798079808,115.74370314456979
6347,33.085808580858085,115.7706999268008
6348,33.09180918091809,115.79769779732926
6349,33.097809780978096,115.82469675595783
6350,33.1038103810381,115.85169680248924
6351,33.10981098109811,115.8786979367263
6352,33.11581158115811,115.90570015847187
6353,33.12181218121812,115.9327034675289
6354,33.127812781278124,115.95970786370039
6355,33.13381338133813,115.98671334678944
6356,33.139813981398135,116.0137199165992
6357,33.14581458145814,116.04072757293291
6358,33.15181518151815,116.06773631559388
6359,33.15781578157816,116.09474614438543
6360,33.16381638163816,116.12175705911102
6361,33.16981698169817,116.14876905957419
6362,33.175817581758174,116.17578214557851
6363,33.18181818181818,116.20279631692763
6364,33.187818781878185,116.2298115734253
6365,33.19381938193819,116.25682791487529
6366,33.199819981998196,116.28384534108147
6367,33.2058205820582,116.31086385184778
6368,33.21182118211821,116.33788344697825
6369,33.21782178217821,116.36490412627694
6370,33.22382238223822,116.39192588954802
6371,33.22982298229823,116.41894873659572
6372,33.235823582358236,116.44597266722428
6373,33.24182418241824,116.4729976812381
6374,33.24782478247825,116.50002377844162
6375,33.25382538253825,116.52705095863932
6376,33.25982598259826,116.5540792216358
6377,33.26582658265826,116.5811085672357
6378,33.27182718271827,116.60813899524373
6379,33.277827782778274,116.63517050546469
6380,33.28382838283828,116.66220309770341
6381,33.289828982898285,116.68923677176484
6382,33.29582958295829,116.716271527454
6383,33.301830183018296,116.74330736457591
6384,33.3078307830783,116.77034428293572
6385,33.313831383138314,116.7973822823387
6386,33.31983198319832,116.82442136259004
6387,33.325832583258325,116.85146152349513
6388,33.33183318331833,116.87850276485936
6389,33.337833783378336,116.90554508648829
6390,33.34383438343834,116.9325884881874
6391,33.34983498349835,116.95963296976235
6392,33.35583558355835,116.98667853101887
6393,33.36183618361836,117.01372517176269
6394,33.367836783678364,117.04077289179965
6395,33.37383738373837,117.06782169093567
6396,33.379837983798375,117.09487156897676
6397,33.38583858385838,117.12192252572889
6398,33.39183918391839,117.14897456099827
6399,33.3978397839784,117.17602767459103
6400,33.4038403840384,117.20308186631341
6401,33.40984098409841,117.23013713597179
6402,33.415841584158414,117.25719348337252
6403,33.42184218421842,117.28425090832211
6404,33.427842784278425,117.31130941062706
6405,33.43384338433843,117.338368990094
6406,33.439843984398436,117.36542964652958
6407,33.44584458445844,117.39249137974056
6408,33.45184518451845,117.41955418953376
6409,33.45784578457845,117.44661807571605
6410,33.46384638463846,117.47368303809436
6411,33.46984698469847,117.5007490764758
6412,33.475847584758476,117.52781619066734
6413,33.48184818481848,117.5548843804762
6414,33.48784878487849,117.58195364570962
6415,33.49384938493849,117.60902398617485
6416,33.4998499849985,117.6360954016793
6417,33.505850585058504,117.66316789203039
6418,33.51185118511851,117.69024145703563
6419,33.517851785178514,117.7173160965026
6420,33.52385238523852,117.74439181023891
6421,33.529852985298525,117.77146859805231
6422,33.53585358535853,117.79854645975057
6423,33.541854185418536,117.82562539514151
6424,33.54785478547854,117.8527054040331
6425,33.553855385538554,117.8797864862333
6426,33.55985598559856,117.90686864155015
6427,33.565856585658565,117.93395186979177
6428,33.57185718571857,117.96103617076638
6429,33.577857785778576,117.98812154428224
6430,33.58385838583858,118.01520799014763
6431,33.58985898589859,118.04229550817102
6432,33.59585958595859,118.06938409816081
6433,33.6018601860186,118.09647375992559
6434,33.607860786078604,118.12356449327393
6435,33.61386138613861,118.15065629801452
6436,33.619861986198615,118.17774917395607
6437,33.62586258625862,118.20484312090743
6438,33.63186318631863,118.23193813867748
6439,33.63786378637864,118.2590342270751
6440,33.64386438643864,118.28613138590936
6441,33.64986498649865,118.3132296149893
6442,33.655865586558654,118.3403289141241
6443,33.66186618661866,118.36742928312297
6444,33.667866786678665,118.39453072179519
6445,33.67386738673867,118.42163322995012
6446,33.679867986798676,118.44873680739717
6447,33.68586858685868,118.47584145394585
6448,33.69186918691869,118.50294716940569
6449,33.69786978697869,118.53005395358632
6450,33.7038703870387,118.55716180629744
6451,33.70987098709871,118.58427072734885
6452,33.715871587158716,118.6113807165503
6453,33.72187218721872,118.63849177371173
6454,33.72787278727873,118.66560389864308
6455,33.73387338733873,118.69271709115442
6456,33.73987398739874,118.7198313510558
6457,33.745874587458744,118.74694667815743
6458,33.75187518751875,118.7740630722695
6459,33.757875787578755,118.80118053320234
6460,33.76387638763876,118.82829906076633
6461,33.769876987698765,118.85541865477187
6462,33.77587758775877,118.88253931502948
6463,33.781878187818776,118.90966104134974
6464,33.78787878787878,118.93678383354327
6465,33.793879387938794,118.96390769142081
6466,33.7998799879988,118.9910326147931
6467,33.805880588058805,119.01815860347097
6468,33.81188118811881,119.04528565726534
6469,33.817881788178816,119.0724137759872
6470,33.82388238823882,119.09954295944755
6471,33.82988298829883,119.12667320745754
6472,33.83588358835883,119.15380451982831
6473,33.84188418841884,119.18093689637115
6474,33.847884788478844,119.20807033689732
6475,33.85388538853885,119.23520484121823
6476,33.859885988598855,119.26234040914528
6477,33.86588658865886,119.28947704049003
6478,33.87188718871887,119.31661473506405
6479,33.87788778877888,119.34375349267894
6480,33.88388838883888,119.37089331314644
6481,33.88988898889889,119.3980341962783
6482,33.895889588958894,119.4251761418864
6483,33.9018901890189,119.45231914978264
6484,33.907890789078905,119.47946321977898
6485,33.91389138913891,119.50660835168748
6486,33.919891989198916,119.53375454532022
6487,33.92589258925892,119.5609018004894
6488,33.93189318931893,119.58805011700727
6489,33.93789378937893,119.61519949468612
6490,33.94389438943894,119.64234993333834
6491,33.94989498949895,119.66950143277639
6492,33.955895589558956,119.69665399281271
6493,33.96189618961896,119.72380761325994
6494,33.96789678967897,119.75096229393067
6495,33.97389738973897,119.77811803463764
6496,33.97989798979898,119.80527483519361
6497,33.985898589858984,119.83243269541143
6498,33.99189918991899,119.85959161510398
6499,33.997899789978995,119.88675159408426
6500,34.003900390039,119.91391263216528
6501,34.009900990099005,119.94107472916016
6502,34.01590159015901,119.96823788488207
6503,34.021902190219016,119.99540209914423
6504,34.02790279027902,120.02256737175996
6505,34.033903390339034,120.04973370254265
6506,34.03990399039904,120.07690109130564
6507,34.045904590459045,120.1040695378625
6508,34.05190519051905,120.13123904202679
6509,34.057905790579056,120.15840960361211
6510,34.06390639063906,120.18558122243218
6511,34.06990699069907,120.21275389830076
6512,34.07590759075907,120.23992763103168
6513,34.08190819081908,120.26710242043879
6514,34.087908790879084,120.2942782663361
6515,34.09390939093909,120.32145516853761
6516,34.099909990999095,120.3486331268574
6517,34.1059105910591,120.37581214110962
6518,34.11191119111911,120.40299221110857
6519,34.11791179117912,120.4301733366684
6520,34.123912391239124,120.45735551760355
6521,34.12991299129913,120.4845387537284
6522,34.135913591359135,120.51172304485745
6523,34.14191419141914,120.53890839080522
6524,34.147914791479145,120.56609479138636
6525,34.15391539153915,120.59328224641551
6526,34.159915991599156,120.62047075570743
6527,34.16591659165916,120.64766031907692
6528,34.17191719171917,120.67485093633884
6529,34.17791779177917,120.70204260730816
6530,34.18391839183918,120.72923533179986
6531,34.18991899189919,120.75642910962901
6532,34.195919591959196,120.78362394061072
6533,34.2019201920192,120.81081982456021
6534,34.20792079207921,120.8380167612927
6535,34.21392139213921,120.8652147506236
6536,34.21992199219922,120.8924137923682
6537,34.225922592259224,120.91961388634205
6538,34.23192319231923,120.94681503236058
6539,34.237923792379235,120.97401723023944
6540,34.24392439243924,121.00122047979424
6541,34.249924992499245,121.02842478084074
6542,34.25592559255925,121.05563013319467
6543,34.261926192619256,121.08283653667189
6544,34.26792679267926,121.1100439910883
6545,34.273927392739274,121.13725249625995
6546,34.27992799279928,121.16446205200273
6547,34.285928592859285,121.19167265813284
6548,34.29192919291929,121.21888431446642
6549,34.297929792979296,121.2460970208197
6550,34.3039303930393,121.27331077700897
6551,34.30993099309931,121.30052558285061
6552,34.31593159315931,121.32774143816101
6553,34.32193219321932,121.35495834275669
6554,34.327932793279324,121.38217629645416
6555,34.33393339333933,121.40939529907007
6556,34.339933993399335,121.43661535042109
6557,34.34593459345934,121.46383645032394
6558,34.35193519351935,121.49105859859549
6559,34.35793579357936,121.51828179505253
6560,34.363936393639364,121.54550603951203
6561,34.36993699369937,121.572731331791
6562,34.375937593759375,121.59995767170648
6563,34.38193819381938,121.62718505907561
6564,34.387938793879385,121.65441349371558
6565,34.39393939393939,121.68164297544365
6566,34.399939993999396,121.70887350407712
6567,34.4059405940594,121.73610507943339
6568,34.41194119411941,121.7633377013299
6569,34.41794179417941,121.79057136958416
6570,34.42394239423942,121.81780608401374
6571,34.42994299429943,121.8450418444363
6572,34.435943594359436,121.87227865066949
6573,34.44194419441944,121.8995165025311
6574,34.44794479447945,121.92675539983894
6575,34.45394539453945,121.95399534241092
6576,34.45994599459946,121.981236330065
6577,34.465946594659464,122.00847836261919
6578,34.47194719471947,122.03572143989156
6579,34.477947794779475,122.06296556170027
6580,34.48394839483948,122.09021072786351
6581,34.489948994899486,122.11745693819957
6582,34.49594959495949,122.14470419252675
6583,34.5019501950195,122.17195249066349
6584,34.5079507950795,122.19920183242822
6585,34.513951395139514,122.22645221763952
6586,34.51995199519952,122.25370364611588
6587,34.525952595259525,122.280956117676
6588,34.53195319531953,122.3082096321386
6589,34.537953795379536,122.33546418932244
6590,34.54395439543954,122.36271978904635
6591,34.54995499549955,122.38997643112927
6592,34.55595559555955,122.41723411539013
6593,34.56195619561956,122.44449284164796
6594,34.567956795679564,122.47175260972186
6595,34.57395739573957,122.499013419431
6596,34.579957995799575,122.52627527059454
6597,34.58595859585958,122.55353816303182
6598,34.59195919591959,122.58080209656217
6599,34.5979597959796,122.60806707100495
6600,34.603960396039604,122.63533308617966
6601,34.60996099609961,122.66260014190583
6602,34.615961596159615,122.68986823800302
6603,34.62196219621962,122.71713737429093
6604,34.627962796279625,122.74440755058923
6605,34.63396339633963,122.77167876671776
6606,34.639963996399636,122.7989510224963
6607,34.64596459645964,122.82622431774477
6608,34.65196519651965,122.85349865228316
6609,34.65796579657965,122.88077402593149
6610,34.66396639663966,122.90805043850983
6611,34.66996699669967,122.93532788983839
6612,34.675967596759676,122.96260637973731
6613,34.68196819681968,122.98988590802689
6614,34.68796879687969,123.01716647452749
6615,34.69396939693969,123.04444807905952
6616,34.6999699969997,123.0717307214434
6617,34.705970597059704,123.09901440149969
6618,34.71197119711971,123.12629911904897
6619,34.717971797179715,123.15358487391191
6620,34.72397239723972,123.18087166590918
6621,34.729972997299726,123.20815949486159
6622,34.73597359735973,123.23544836058997
6623,34.74197419741974,123.26273826291519
6624,34.74797479747974,123.29002920165827
6625,34.753975397539755,123.31732117664019
6626,34.75997599759976,123.34461418768203
6627,34.765976597659765,123.37190823460494
6628,34.77197719771977,123.39920331723013
6629,34.777977797779776,123.42649943537886
6630,34.78397839783978,123.45379658887249
6631,34.78997899789979,123.48109477753238
6632,34.79597959795979,123.50839400117998
6633,34.8019801980198,123.53569425963686
6634,34.807980798079804,123.56299555272453
6635,34.81398139813981,123.59029788026466
6636,34.819981998199815,123.61760124207895
6637,34.82598259825982,123.64490563798915
6638,34.83198319831983,123.67221106781713
6639,34.83798379837984,123.6995175313847
6640,34.843984398439844,123.72682502851386
6641,34.84998499849985,123.75413355902657
6642,34.855985598559855,123.78144312274495
6643,34.86198619861986,123.8087537194911
6644,34.867986798679866,123.83606534908719
6645,34.87398739873987,123.86337801135554
6646,34.879987998799876,123.89069170611837
6647,34.88598859885988,123.91800643319814
6648,34.89198919891989,123.94532219241725
6649,34.89798979897989,123.97263898359819
6650,34.9039903990399,123.99995680656352
6651,34.90999099909991,124.0272756611359
6652,34.915991599159916,124.05459554713794
6653,34.92199219921992,124.08191646439242
6654,34.92799279927993,124.10923841272212
6655,34.93399339933993,124.13656139194993
6656,34.93999399939994,124.16388540189874
6657,34.945994599459944,124.19121044239155
6658,34.95199519951995,124.21853651325142
6659,34.957995799579955,124.24586361430144
6660,34.96399639963996,124.27319174536478
6661,34.969996999699966,124.30052090626467
6662,34.97599759975997,124.32785109682439
6663,34.98199819981998,124.35518231686729
6664,34.98799879987998,124.38251456621677
